name,state
NODE_0000348,"[1.991577828344926e-06, 6.098135026539301e-07, 1.26154696769839e-05, 3.1987420844003095e-07, 1.9248946506931193e-06, 4.180296031672142e-07, 4.762012269347659e-07, 3.2029221302892114e-07, 3.2099657769620925e-07, 3.189774077646807e-07, 3.191124242367855e-07, 3.1993738295026696e-07, 3.0764464643916587e-07, 4.6724740637822686e-07, 7.624365313249598e-07, 1.0281508033459302e-05, 1.254740479077317e-06, 3.19937382950253e-07, 3.199373829502408e-07, 4.501944456793239e-07, 0.04115776675161121, 3.153136209241666e-07, 1.650393414646331e-06, 3.1993738295025024e-07, 7.939860461715254e-07, 6.681584018460281e-07, 2.8918898948319285e-07, 6.460229208587334e-07, 3.0674333409190813e-07, 0.9588028043552632, 3.2032600347839957e-07]"
hMpxV/USA/CA-LACPHL-MA00394/2022|EPI_ISL_16679206|2022-12-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00374/2022|EPI_ISL_16679235|2022-11-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0]"
NODE_0000351,"[3.4330618724359063e-09, 8.668497157376415e-10, 1.8619846725925296e-08, 5.452035348193526e-10, 2.3507561399337437e-09, 6.634917562345731e-10, 7.20397773642175e-10, 5.466203529094181e-10, 5.481866251517561e-10, 5.437324675941728e-10, 5.449725983035288e-10, 5.456878034286298e-10, 5.222581585775412e-10, 7.007405000788858e-10, 1.2185291780390817e-09, 1.3533185250293187e-08, 2.3683017502627096e-09, 5.456878034282473e-10, 5.456878034277343e-10, 6.810192728655791e-10, 2.798286103095753e-06, 5.362221022537685e-10, 2.7243146346584047e-09, 5.456878034282465e-10, 1.269938680004636e-09, 1.2187939870445843e-09, 4.898790749336985e-10, 1.1751765237101434e-09, 5.230053856999502e-10, 0.9999971426398373, 5.46824286400107e-10]"
hMpxV/USA/CA-LACPHL-MA00467/2023|EPI_ISL_16997411|2023-01-26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00463/2023|EPI_ISL_16997407|2023-01-26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
NODE_0000433,"[0.0001948195670802367, 0.00039101782184218015, 0.00041445075457888914, 0.000219346732341395, 0.0008519329181419969, 0.0002762955897428274, 0.0003068561793527372, 0.00021422249398845837, 0.000214521053822048, 0.00021574856891312834, 0.0002074180010513905, 0.00021406850268564497, 0.00029876019194863214, 0.8761891977513432, 0.0001937129764662614, 0.000897166023626788, 0.03951284681742791, 0.00021406850268561819, 0.00021406850268561184, 0.0002902799723997222, 0.07404105188414473, 0.00022526023586128896, 0.0015479289733358972, 0.00021406850268563187, 0.0001946211752460129, 0.00020114056559305773, 0.0001869764656827113, 0.000284371957540102, 0.00019926703853460215, 0.0011603280103124475, 0.000214186268939013]"
hMpxV/Netherlands/NH-AUMC-0001/2023|EPI_ISL_17502583|2023-01-05,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Ireland/un-NVRL-Z22IRL00794/2022|EPI_ISL_18308395|2022-12-02,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000434,"[8.657228507181891e-06, 1.4762414203916925e-05, 3.834178737975546e-05, 8.160895220068358e-06, 3.465784287026166e-05, 2.765775521104115e-05, 1.1542171347928146e-05, 8.003517286234283e-06, 8.011105619726784e-06, 8.041781758354288e-06, 7.797190992242926e-06, 7.998473045327187e-06, 7.928113440198313e-06, 1.1558791708795475e-05, 8.340302401377036e-06, 0.9488025807321111, 8.55559376313562e-06, 7.998473045327819e-06, 7.998473045328659e-06, 1.1112751702062322e-05, 0.050716297696733054, 8.33491229288719e-06, 9.911045700214882e-06, 7.998473045328003e-06, 8.15093004831588e-06, 7.658160089101904e-06, 7.399532721289455e-06, 7.671529682275429e-06, 7.618696423435091e-06, 0.00016124995467988224, 8.003673924979478e-06]"
hMpxV/Mexico/HID_InDRE_F5587/2022|EPI_ISL_17703580|2022-12-09,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/CMX_InDRE_F420/2023|EPI_ISL_17703609|2023-03-21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000457,"[5.381764408396765e-09, 1.2605831920833245e-08, 4.8273095090958744e-08, 5.786021010704756e-09, 0.9996741052619716, 7.396096688733364e-09, 8.309610847583748e-09, 5.6576120183260745e-09, 5.664670240591148e-09, 5.680307961001144e-09, 5.488127876785917e-09, 5.653979863102621e-09, 5.535968101689834e-09, 8.296906116974611e-09, 5.373066161440346e-09, 2.5808496242425718e-08, 5.916254852343161e-09, 5.653979863096082e-09, 5.6539798631018435e-09, 7.863381213674991e-09, 0.000325635558514758, 5.8919130620482516e-09, 6.490994781873089e-09, 5.653979863095348e-09, 5.191845291642585e-09, 5.316001316009225e-09, 4.989435340831929e-09, 5.343156404008625e-09, 5.283910532852784e-09, 2.336245229504788e-08, 5.656674569451075e-09]"
hMpxV/Chile/RM-ISP-129697/2022|EPI_ISL_19345324|2022-11-18,"[0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Chile/RM-ISP-129922/2022|EPI_ISL_19345327|2022-11-19,"[0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000464,"[0.00015269563941458137, 0.017202620685706913, 0.0006553135006551225, 0.00015999518140333565, 0.16532303464884776, 0.00020370721572353552, 0.00022809471985883823, 0.00015615899083469507, 0.0001562447323692882, 0.00015700976632579926, 0.00015128707982816657, 0.00015614854393085142, 0.0001537939435635583, 0.0002284331160055004, 0.00015115910260994782, 0.0007177138377435828, 0.0001642795538208305, 0.00015614854393085473, 0.00015614854393085657, 0.0002171133752762291, 0.8113406847599633, 0.00016370560216546234, 0.00018054577403912408, 0.00015614854393085524, 0.00014623609789474122, 0.00014678028977884106, 0.00013933822961484038, 0.00014731654118731906, 0.00014629783795336646, 0.0006297468257997197, 0.00015609877589223433]"
hMpxV/Chile/RM-ISP-135494/2022|EPI_ISL_19345347|2022-12-09,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Belgium/ITM-19012023A/2023|EPI_ISL_17261491|2023-01-19,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000319,"[1.2669509513712184e-10, 1.9325110189677556e-11, 1.1275296271666563e-09, 1.0891245527529064e-11, 6.548192509968988e-11, 1.3941334123711367e-11, 1.5573751738220573e-11, 1.1040306381359788e-11, 1.1090341629864746e-11, 1.092852889071926e-11, 1.111650217349585e-11, 1.1009981388929619e-11, 1.0281237551796626e-11, 1.5060131073469696e-11, 3.223508028751092e-11, 6.642694176005475e-10, 7.530737811337271e-11, 1.1009981388921919e-11, 1.1009981388911552e-11, 1.437490435948491e-11, 9.359868543424792e-07, 1.0458972861729208e-11, 9.457171497116799e-11, 1.1009981388921908e-11, 3.5055621411025586e-11, 3.236299427609368e-11, 9.512683942748917e-12, 3.089627323761444e-11, 1.0466886110734828e-11, 0.999999061499591, 1.1047567894013222e-11]"
