name,state
hMpxV/Peru/ARE-INS-420/2023|EPI_ISL_19343594|2023-02-08,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/ARE-INS-478/2023|EPI_ISL_19343595|2023-01-31,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Chile/RM-ISP-132423/2022|EPI_ISL_19345334|2022-11-27,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/CMX_InDRE_F5592/2022|EPI_ISL_17672227|2022-12-08,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/VER_InDRE_F254/2023|EPI_ISL_17672252|2023-01-31,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/YUC_InDRE_F217/2023|EPI_ISL_17672250|2023-01-17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00474/2022|EPI_ISL_17211328|2022-11-18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0]"
hMpxV/USA/CA-LACPHL-MA00475/2022|EPI_ISL_17211329|2022-11-22,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00479/2022|EPI_ISL_17211333|2022-12-01,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/Mexico/CHH_InDRE_F390/2023|EPI_ISL_17703605|2023-03-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/CMX_InDRE_F422/2023|EPI_ISL_17703610|2023-03-22,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000334,"[1.2075796828428478e-05, 9.305830640735068e-06, 8.251131849292615e-05, 4.618329476350782e-06, 0.0011955605857976467, 5.9781703802652445e-06, 6.783149199801759e-06, 4.5353068991460795e-06, 4.509567944923334e-06, 4.568866790973775e-06, 4.489756260255056e-06, 4.568176954662884e-06, 4.3578323096234495e-06, 6.6927093059862535e-06, 7.182475236053375e-06, 6.152776087893673e-05, 9.70186749595412e-06, 4.568176954661978e-06, 4.568176954661347e-06, 6.433945399503698e-06, 0.6876998345119569, 4.627888366333634e-06, 1.1600140523037275e-05, 4.551671974252443e-06, 4.661535556895335e-06, 6.586294359111696e-06, 4.082857166309553e-06, 6.479674658319568e-06, 4.317950154912325e-06, 0.31080420134813985, 4.5183269426508806e-06]"
hMpxV/USA/NY-NYCPHL-001178/2022|EPI_ISL_16955305|2022-11-18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/Chile/RM-ISP-7201/2023|EPI_ISL_19345367|2023-01-25,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000348,"[1.972642549233029e-06, 6.086129976626965e-07, 1.24917691708189e-05, 3.1912463439488056e-07, 1.9176935079766516e-06, 4.1717140950318225e-07, 4.7488409122721044e-07, 3.191705049946343e-07, 3.195260706088312e-07, 3.1814572655144156e-07, 3.1818079033855416e-07, 3.191370757594302e-07, 3.058508059872843e-07, 4.6584872807933877e-07, 7.500171853166579e-07, 1.0258178362669217e-05, 1.2526424846997301e-06, 3.191370757594155e-07, 3.1913707575941084e-07, 4.4835976697358933e-07, 0.0415257767976341, 3.1448359572689743e-07, 1.620703365398718e-06, 3.1918789008345774e-07, 4.927548882620766e-07, 6.666174865178408e-07, 2.873031809681797e-07, 6.444791465365999e-07, 3.0543917937148853e-07, 0.9584353379760936, 3.190275252016242e-07]"
hMpxV/USA/CA-LACPHL-MA00394/2022|EPI_ISL_16679206|2022-12-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0]"
hMpxV/USA/CA-LACPHL-MA00374/2022|EPI_ISL_16679235|2022-11-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
NODE_0000351,"[3.3885954141209945e-09, 8.646108529682803e-10, 1.8429713408143684e-08, 5.420629600612843e-10, 2.3438459629124046e-09, 6.607304054032063e-10, 7.174177074487154e-10, 5.421268589223786e-10, 5.423309712556271e-10, 5.404529429485465e-10, 5.412908741994928e-10, 5.424988216280885e-10, 5.176435532020688e-10, 6.976190477464304e-10, 1.1953220987484356e-09, 1.3511333762923344e-08, 2.3525605815531123e-09, 5.424988216282118e-10, 5.424988216278346e-10, 6.772760283853864e-10, 2.8298991886228003e-06, 5.328720717733944e-10, 2.6510305357357185e-09, 5.423755560532804e-10, 8.98151920506991e-10, 1.2110904396308635e-09, 4.845270898304174e-10, 1.1676907631632131e-09, 5.186196117776716e-10, 0.9999971118603742, 5.416491973404987e-10]"
hMpxV/USA/CA-LACPHL-MA00467/2023|EPI_ISL_16997411|2023-01-26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00463/2023|EPI_ISL_16997407|2023-01-26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
NODE_0000433,"[0.000191172623827967, 0.00038590530129739445, 0.00041185011908017466, 0.00021564648443821207, 0.0008483675463786068, 0.0002721719646133428, 0.00030216769889405965, 0.00020743754351127024, 0.00020503759396928547, 0.00021207073625395027, 0.00020346721380974796, 0.00021037920901326, 0.0002825441814164567, 0.8760142896660266, 0.000184315986816454, 0.0008959533712414571, 0.03958552104252751, 0.00021037920901323677, 0.00021037920901326575, 0.0002856626159119257, 0.07444314968693903, 0.00022158200852931333, 0.0014472976307571838, 0.0002088793540470126, 0.0001263274964426945, 0.0001978258384835199, 0.00018309747238517426, 0.0002799184992080643, 0.00019466652930606582, 0.0011565263053794604, 0.00020600986146858933]"
hMpxV/Netherlands/NH-AUMC-0001/2023|EPI_ISL_17502583|2023-01-05,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Ireland/un-NVRL-Z22IRL00794/2022|EPI_ISL_18308395|2022-12-02,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000434,"[8.471896119689486e-06, 1.4591944643082879e-05, 3.799738429253823e-05, 8.0376895981107e-06, 3.45211532630388e-05, 2.7333260356376504e-05, 1.1385079771192966e-05, 7.780934014456642e-06, 7.701068690125929e-06, 7.919870138260505e-06, 7.663509240688349e-06, 7.875287477297951e-06, 7.555912264553684e-06, 1.140906718006066e-05, 7.957410657762937e-06, 0.9485166265126765, 8.445234473680619e-06, 7.875287477297823e-06, 7.875287477297663e-06, 1.0948973131966699e-05, 0.05101229638249652, 8.210481197605602e-06, 9.288619548376507e-06, 7.82706403508959e-06, 5.4145173643632716e-06, 7.542695907147225e-06, 7.249888410702643e-06, 7.557333305347619e-06, 7.457906562488073e-06, 0.00015944642527195314, 7.735922956121026e-06]"
hMpxV/Mexico/HID_InDRE_F5587/2022|EPI_ISL_17703580|2022-12-09,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/CMX_InDRE_F420/2023|EPI_ISL_17703609|2023-03-21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000457,"[5.280876443408024e-09, 1.246877622314377e-08, 4.781283472451218e-08, 5.712290475210701e-09, 0.9996725416312654, 7.313116241660804e-09, 8.211809555647962e-09, 5.509217182001883e-09, 5.451913969549872e-09, 5.60762847851507e-09, 5.407359283653874e-09, 5.57985308279703e-09, 5.2644083536398035e-09, 8.205864393031113e-09, 5.123774449609984e-09, 2.5780798354171077e-08, 5.85659562079909e-09, 5.579853082788662e-09, 5.579853082785232e-09, 7.762528283902147e-09, 0.0003272049719361408, 5.81875791918287e-09, 6.094536007791995e-09, 5.543816023930487e-09, 3.2826675126100014e-09, 5.248599288155808e-09, 4.901310940032299e-09, 5.276344143979616e-09, 5.184035890368727e-09, 2.30624103718672e-08, 5.474969214008127e-09]"
hMpxV/Chile/RM-ISP-129697/2022|EPI_ISL_19345324|2022-11-18,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Chile/RM-ISP-129922/2022|EPI_ISL_19345327|2022-11-19,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000464,"[0.00014902775345835529, 0.01719082499460084, 0.0006473095707146392, 0.0001568510386654613, 0.16435038007699107, 0.00020005092912537623, 0.00022389281932976647, 0.00015082497315476047, 0.00014899466372825948, 0.00015392307302136156, 0.0001479922121569063, 0.00015302134509401192, 0.00014494715549368358, 0.000224447725181554, 0.0001431597226769104, 0.0007134156867220784, 0.00016155393636575445, 0.00015302134509399836, 0.00015302134509400327, 0.00021293991319541248, 0.8125084787058392, 0.00016056602023755052, 0.0001678354845514971, 0.0001518984719794053, 9.385714533702835e-05, 0.00014392432194002396, 0.00013598219886899363, 0.00014446960790985027, 0.00014249890130648674, 0.0006211144281996108, 0.00014977443396616588]"
hMpxV/Chile/RM-ISP-135494/2022|EPI_ISL_19345347|2022-12-09,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Belgium/ITM-19012023A/2023|EPI_ISL_17261491|2023-01-19,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000319,"[1.2553120291675744e-10, 1.9335362866657374e-11, 1.1129488315390733e-09, 1.0885943188991837e-11, 6.521623736201359e-11, 1.3942412009473513e-11, 1.557016818181528e-11, 1.1070181856879093e-11, 1.1145995965679366e-11, 1.0918432017544936e-11, 1.1108375459909254e-11, 1.100475858371097e-11, 1.0384615526887747e-11, 1.5040706868926206e-11, 3.202050411915819e-11, 6.625401217847063e-10, 7.531025954119672e-11, 1.1004758583713476e-11, 1.1004758583705836e-11, 1.4343575529743268e-11, 9.540268026575272e-07, 1.0444157990420967e-11, 9.404114562776456e-11, 1.104040817343045e-11, 2.2126476287794553e-11, 3.237023345462477e-11, 9.450773497478822e-12, 3.089915394136283e-11, 1.0451670385893766e-11, 0.999999043490955, 1.1091014551361492e-11]"
hMpxV/USA/CA-CDPH-1000174/2022|EPI_ISL_16930174|2022-12-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
