name,state
hMpxV/Peru/ARE-INS-420/2023|EPI_ISL_19343594|2023-02-08,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/ARE-INS-478/2023|EPI_ISL_19343595|2023-01-31,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Chile/RM-ISP-132423/2022|EPI_ISL_19345334|2022-11-27,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/CMX_InDRE_F5592/2022|EPI_ISL_17672227|2022-12-08,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/VER_InDRE_F254/2023|EPI_ISL_17672252|2023-01-31,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/YUC_InDRE_F217/2023|EPI_ISL_17672250|2023-01-17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00474/2022|EPI_ISL_17211328|2022-11-18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00475/2022|EPI_ISL_17211329|2022-11-22,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00479/2022|EPI_ISL_17211333|2022-12-01,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/Mexico/CHH_InDRE_F390/2023|EPI_ISL_17703605|2023-03-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/CMX_InDRE_F422/2023|EPI_ISL_17703610|2023-03-22,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000334,"[1.223182936070142e-05, 9.46997866858949e-06, 8.417796612071003e-05, 4.701331902483399e-06, 0.0012022621610742708, 6.0846687356326025e-06, 6.9077789784855895e-06, 4.5928462835957595e-06, 4.6296832526676955e-06, 4.652844332388926e-06, 4.568976425977852e-06, 4.651117316109292e-06, 4.521867305819745e-06, 6.82187927248779e-06, 7.087143717003311e-06, 6.265353109169887e-05, 9.868519806977754e-06, 4.651117316104163e-06, 4.651117316107438e-06, 6.550813789897866e-06, 0.6854759087710193, 4.7078032443583495e-06, 1.1457242512863954e-05, 4.593088839702993e-06, 6.7067220142250415e-06, 6.712298877655811e-06, 4.062496405519977e-06, 6.6063775017512034e-06, 4.3836394280743984e-06, 0.3130145602263196, 4.5641617692327375e-06]"
hMpxV/USA/NY-NYCPHL-001178/2022|EPI_ISL_16955305|2022-11-18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0]"
hMpxV/Chile/RM-ISP-7201/2023|EPI_ISL_19345367|2023-01-25,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000348,"[1.998475730158003e-06, 6.192566376199793e-07, 1.2776823529297142e-05, 3.2475741791719645e-07, 1.9556264760021386e-06, 4.2449311028815824e-07, 4.836182541976199e-07, 3.248002309742274e-07, 3.2534322936826487e-07, 3.2381411955882787e-07, 3.2401053648658945e-07, 3.248669982230625e-07, 3.1203252465918515e-07, 4.7414000694923685e-07, 7.510773788311266e-07, 1.0451336603984332e-05, 1.2821230657292946e-06, 3.248669982229695e-07, 3.2486699822302e-07, 4.564844690697974e-07, 0.04142124054027096, 3.1984761342892067e-07, 1.6360892345336865e-06, 3.248249571841076e-07, 7.017132642013708e-07, 6.786965387684956e-07, 2.901820085811127e-07, 6.561935922740153e-07, 3.1086142913785553e-07, 0.9585389336762054, 3.245605699398712e-07]"
hMpxV/USA/CA-LACPHL-MA00394/2022|EPI_ISL_16679206|2022-12-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00374/2022|EPI_ISL_16679235|2022-11-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
NODE_0000351,"[3.4386228861610094e-09, 8.807555750343232e-10, 1.8866556753631402e-08, 5.534245668874609e-10, 2.3883570563361205e-09, 6.739680511143272e-10, 7.318483796700619e-10, 5.546759708460736e-10, 5.555785613976653e-10, 5.518395112075212e-10, 5.532696418969776e-10, 5.540001739282803e-10, 5.295827596204026e-10, 7.113194280423602e-10, 1.2014177018482324e-09, 1.3754372157554972e-08, 2.4183227222472356e-09, 5.540001739267425e-10, 5.540001739275129e-10, 6.908123540495385e-10, 2.8167558913795238e-06, 5.437988556174666e-10, 2.7070957543716977e-09, 5.547264538625526e-10, 1.1144951831374676e-09, 1.2372852571584379e-09, 4.917895917243521e-10, 1.192937130144063e-09, 5.300386159446254e-10, 0.9999971236005869, 5.546302170354545e-10]"
hMpxV/USA/CA-LACPHL-MA00467/2023|EPI_ISL_16997411|2023-01-26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00463/2023|EPI_ISL_16997407|2023-01-26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
NODE_0000433,"[0.00019342145522401697, 0.0003913519175691483, 0.00041638158300778155, 0.00021915276056305857, 0.0008589360645763982, 0.0002764638651763183, 0.00030686674992510404, 0.00020864646964445263, 0.0002125085958180066, 0.00021549941629689338, 0.00020648531046592363, 0.00021377107151304055, 0.000298868839910857, 0.8763861781791195, 0.00017817954025339336, 0.0009075668113272341, 0.03980232640997528, 0.00021377107151304405, 0.00021377107151302404, 0.0002899772957210613, 0.07388637937465589, 0.0002251193544756019, 0.001198948511042208, 0.00020865403691896304, 0.0002358973640477209, 0.00020127852447080074, 0.00017849163683279822, 0.0002850370568959737, 0.00019671752433969708, 0.0011670735281293456, 0.0002062786090773681]"
hMpxV/Netherlands/NH-AUMC-0001/2023|EPI_ISL_17502583|2023-01-05,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Ireland/un-NVRL-Z22IRL00794/2022|EPI_ISL_18308395|2022-12-02,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000434,"[8.646131621372928e-06, 1.4954577508023261e-05, 3.8878712032080984e-05, 8.252625372436405e-06, 3.5338215679366266e-05, 2.8065357297633367e-05, 1.1684720852061277e-05, 7.916520349842279e-06, 8.031062879821111e-06, 8.136171077244959e-06, 7.859486111764583e-06, 8.0861813417741e-06, 8.014489018883603e-06, 1.1736456497047102e-05, 7.828127120934608e-06, 0.9483580653281558, 8.600921794356394e-06, 8.086181341773837e-06, 8.086181341774306e-06, 1.1235559946878302e-05, 0.05115882150603644, 8.423821901836604e-06, 9.086559121835311e-06, 7.916452130170053e-06, 7.750135365336037e-06, 7.75451180221912e-06, 7.192342951253293e-06, 7.77537491861738e-06, 7.619233329943875e-06, 0.00016231888398358937, 7.838171117908653e-06]"
hMpxV/Mexico/HID_InDRE_F5587/2022|EPI_ISL_17703580|2022-12-09,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/CMX_InDRE_F420/2023|EPI_ISL_17703609|2023-03-21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000457,"[5.376262059473444e-09, 1.275942341865068e-08, 4.8913723843995995e-08, 5.8464491173044645e-09, 0.9996717727192561, 7.483261350566934e-09, 8.403917534441502e-09, 5.5778435266650225e-09, 5.672912089033267e-09, 5.7427708583435536e-09, 5.526292612313201e-09, 5.711060373166316e-09, 5.592112581612435e-09, 8.418950688775229e-09, 4.991370239579118e-09, 2.6336539355718684e-08, 5.951220838634711e-09, 5.7110603731566806e-09, 5.711060373164683e-09, 7.942229944390447e-09, 0.0003279676332882805, 5.950399580928721e-09, 5.918562191675047e-09, 5.578046030687552e-09, 4.672760286489373e-09, 5.379353246935827e-09, 4.815972226288684e-09, 5.412305853034606e-09, 5.274137957518414e-09, 2.3461373653810925e-08, 5.5160833173160125e-09]"
hMpxV/Chile/RM-ISP-129697/2022|EPI_ISL_19345324|2022-11-18,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Chile/RM-ISP-129922/2022|EPI_ISL_19345327|2022-11-19,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000464,"[0.00015116971120803267, 0.017285556857986797, 0.0006592512942703229, 0.0001601272543423076, 0.1655455164167857, 0.00020416980904545086, 0.0002285084529592071, 0.00015220793193134377, 0.00015483978099816608, 0.00015723824829655012, 0.0001508404081092055, 0.00015621763119190774, 0.00015391740515003608, 0.00022972000245286296, 0.0001389507223100573, 0.000726562386744273, 0.0001634321702692404, 0.00015621763119189587, 0.00015621763119190026, 0.0002172861230035391, 0.8110878137501691, 0.00016378462648645046, 0.00016186882400187996, 0.00015221069276147477, 0.00013400824414118301, 0.00014713544268876909, 0.0001330763638758839, 0.000147823490990461, 0.00014455274689115463, 0.0006294146791613319, 0.0001503632693935718]"
hMpxV/Chile/RM-ISP-135494/2022|EPI_ISL_19345347|2022-12-09,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Belgium/ITM-19012023A/2023|EPI_ISL_17261491|2023-01-19,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000319,"[1.2799789023035427e-10, 1.9828109227590604e-11, 1.1493011724994898e-09, 1.1172632737069382e-11, 6.704380207849711e-11, 1.4302549088057604e-11, 1.5983071740711663e-11, 1.1427407866511576e-11, 1.1379484998230188e-11, 1.1204837137630842e-11, 1.1421919746400933e-11, 1.1298690509658509e-11, 1.0529113121633439e-11, 1.5410158550130017e-11, 3.269381798979876e-11, 6.795272498311006e-10, 7.836845888443428e-11, 1.1298690509627073e-11, 1.1298690509642809e-11, 1.4720486682309765e-11, 9.480831736753653e-07, 1.0714985041703635e-11, 9.806636499622192e-11, 1.142891945032373e-11, 2.8843871231140202e-11, 3.321027937479552e-11, 9.747532430226888e-12, 3.169224444735318e-11, 1.0760100281410909e-11, 0.9999990493546789, 1.1474786097903973e-11]"
