name,state
hMpxV/Peru/LIM-INS-345/2022|EPI_ISL_16999118|2022-12-20,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/LIM-INS-291/2022|EPI_ISL_16999139|2022-11-22,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/LIM-INS-350/2022|EPI_ISL_16999138|2022-12-26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Brazil/RJ-FIOCRUZ-29814/2022|EPI_ISL_17614024|2022-11-24,"[0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/USA/IL-RIPHL-052-0034/2023|EPI_ISL_17821096|2023-05-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0]"
hMpxV/Peru/LIM-INS-443/2022|EPI_ISL_19343459|2022-12-26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/AYA-INS-427/2023|EPI_ISL_19343467|2023-02-19,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/LIM-INS-375/2023|EPI_ISL_19343480|2023-01-07,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/LIM-INS-406/2023|EPI_ISL_19343490|2023-02-01,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/LIM-INS-364/2023|EPI_ISL_19343503|2023-01-19,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/LIM-INS-433/2023|EPI_ISL_19343501|2023-01-27,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/CAL-INS-383/2023|EPI_ISL_19343521|2023-01-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/LIM-INS-416/2023|EPI_ISL_19343572|2023-02-07,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/LIM-INS-436/2023|EPI_ISL_19343568|2023-02-16,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/AYA-INS-411/2023|EPI_ISL_19343573|2023-01-31,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/AYA-INS-412/2023|EPI_ISL_19343574|2023-01-31,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/ARE-INS-420/2023|EPI_ISL_19343594|2023-02-08,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Peru/ARE-INS-478/2023|EPI_ISL_19343595|2023-01-31,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Chile/RM-ISP-132423/2022|EPI_ISL_19345334|2022-11-27,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/CMX_InDRE_F5592/2022|EPI_ISL_17672227|2022-12-08,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/VER_InDRE_F254/2023|EPI_ISL_17672252|2023-01-31,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/YUC_InDRE_F217/2023|EPI_ISL_17672250|2023-01-17,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00474/2022|EPI_ISL_17211328|2022-11-18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00475/2022|EPI_ISL_17211329|2022-11-22,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00479/2022|EPI_ISL_17211333|2022-12-01,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/Mexico/CHH_InDRE_F390/2023|EPI_ISL_17703605|2023-03-10,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/CMX_InDRE_F422/2023|EPI_ISL_17703610|2023-03-22,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000334,"[1.2355107311503255e-05, 9.371475558660721e-06, 8.269826522457673e-05, 4.656250389947168e-06, 0.001184274456266154, 6.02476898790293e-06, 6.837404797348066e-06, 4.613390583229395e-06, 4.6384283609712206e-06, 4.592829100806718e-06, 4.5307247999563395e-06, 4.605923463676257e-06, 4.481843919443426e-06, 6.691341472603455e-06, 7.301757406416954e-06, 6.178458390803805e-05, 9.67878719957228e-06, 4.605923463669264e-06, 4.605923463666862e-06, 6.476254402187375e-06, 0.686338550383705, 4.6645020244429505e-06, 1.1875698312997261e-05, 4.605923463668554e-06, 5.119295766512195e-06, 6.636340723453035e-06, 4.118668020595405e-06, 6.5258827630652045e-06, 4.420851523491325e-06, 0.31217402333103456, 4.633682582121077e-06]"
hMpxV/USA/NY-NYCPHL-001178/2022|EPI_ISL_16955305|2022-11-18,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/Chile/RM-ISP-7201/2023|EPI_ISL_19345367|2023-01-25,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000348,"[1.979752821547329e-06, 6.082062450614615e-07, 1.2634112426593495e-05, 3.189206723554917e-07, 1.9174976197060513e-06, 4.170100100998726e-07, 4.746757079242805e-07, 3.2009741680842747e-07, 3.2132884087855343e-07, 3.18075769510276e-07, 3.1833882679881544e-07, 3.1893166105875407e-07, 3.068366718987606e-07, 4.662129879793169e-07, 7.527718102494128e-07, 1.0259480429961457e-05, 1.2558017249573745e-06, 3.189316610586474e-07, 3.189316610586077e-07, 4.4865566705227204e-07, 0.04149796585312865, 3.1459011558433506e-07, 1.962798286883473e-06, 3.189316610586326e-07, 4.484348141959155e-07, 6.658241763084938e-07, 2.876796290097934e-07, 6.432737505470918e-07, 3.063327441998397e-07, 0.9584626915216455, 3.201894156401405e-07]"
hMpxV/USA/CA-LACPHL-MA00394/2022|EPI_ISL_16679206|2022-12-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0]"
hMpxV/USA/CA-LACPHL-MA00374/2022|EPI_ISL_16679235|2022-11-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
NODE_0000351,"[3.399132848169251e-09, 8.632655496747708e-10, 1.8646735058535846e-08, 5.424263820884287e-10, 2.339375923635556e-09, 6.606427406024613e-10, 7.169544544070762e-10, 5.442555358751806e-10, 5.45719729762982e-10, 5.409483388493742e-10, 5.422997692471422e-10, 5.428625074459097e-10, 5.197767790574953e-10, 6.982670276160322e-10, 1.2007200098015215e-09, 1.3501582286875664e-08, 2.3612090383103577e-09, 5.428625074425927e-10, 5.428625074418287e-10, 6.777925532399926e-10, 2.8239635348897637e-06, 5.337893398643035e-10, 3.29087628449896e-09, 5.428625074427221e-10, 7.936439553992418e-10, 1.2124105598387527e-09, 4.859104972418188e-10, 1.1680749917161303e-09, 5.207678386854362e-10, 0.9999971170144389, 5.439986406164426e-10]"
hMpxV/USA/CA-LACPHL-MA00467/2023|EPI_ISL_16997411|2023-01-26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
hMpxV/USA/CA-LACPHL-MA00463/2023|EPI_ISL_16997407|2023-01-26,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
NODE_0000433,"[0.0002002899352192018, 0.00039073800412829993, 0.00041196395008559234, 0.00021878105096564707, 0.0008547174532776164, 0.00027575085819543335, 0.00030623427905736615, 0.00021529681288588186, 0.00021832671475592095, 0.00021355435394640685, 0.00020714721641460453, 0.00021345715840232222, 0.0002985145419188516, 0.8755767215461924, 0.00019039450675312376, 0.0009026562529786136, 0.03965278761005759, 0.00021345715840229723, 0.00021345715840233437, 0.0002884944680237071, 0.07488296785384699, 0.00022458223799220285, 0.0011612714838613223, 0.0002134571584023101, 0.00018237221791524982, 0.00020042005100750243, 0.00018604515741664442, 0.00028324807541544147, 0.00020371984035562636, 0.0011816524999705858, 0.00021752239375273985]"
hMpxV/Netherlands/NH-AUMC-0001/2023|EPI_ISL_17502583|2023-01-05,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Ireland/un-NVRL-Z22IRL00794/2022|EPI_ISL_18308395|2022-12-02,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000434,"[8.89346026968502e-06, 1.4969115862386532e-05, 3.8312220817058366e-05, 8.263250107470593e-06, 3.520244446977758e-05, 2.7966985313875103e-05, 1.1691352864230945e-05, 8.128484765157761e-06, 8.204960742662133e-06, 8.095432627146775e-06, 7.891269861696238e-06, 8.096872285871323e-06, 8.027106606438874e-06, 1.1533350913802901e-05, 8.273906196366102e-06, 0.9481226895788057, 8.48950120156434e-06, 8.09687228587196e-06, 8.09687228587174e-06, 1.1205815973271886e-05, 0.051394674632853694, 8.430410031130237e-06, 7.99855598438297e-06, 8.096872285871726e-06, 7.232953738712473e-06, 7.742259528925694e-06, 7.451566631722063e-06, 7.755874952592585e-06, 7.86017177720339e-06, 0.00016243004759909234, 8.197800361293126e-06]"
hMpxV/Mexico/HID_InDRE_F5587/2022|EPI_ISL_17703580|2022-12-09,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Mexico/CMX_InDRE_F420/2023|EPI_ISL_17703609|2023-03-21,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999999999999999, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000457,"[5.547291430746926e-09, 1.2774726729503192e-08, 4.796946893385305e-08, 5.8621401540717765e-09, 0.9996690874443284, 7.496185125135722e-09, 8.421052922145701e-09, 5.749196596355643e-09, 5.812173266928592e-09, 5.7168988058787255e-09, 5.556533618729842e-09, 5.726801823495801e-09, 5.607390294828947e-09, 8.261830348815834e-09, 5.305660247526591e-09, 2.617998670385493e-08, 5.855961979842428e-09, 5.726801823506722e-09, 5.726801823498076e-09, 7.926776345921935e-09, 0.00033065332471703373, 5.961177886174135e-09, 5.021548031850178e-09, 5.726801823503476e-09, 4.78829274667577e-09, 5.376317199245339e-09, 5.019840688334631e-09, 5.403936656590347e-09, 5.470435921831879e-09, 2.343258190323724e-08, 5.8063427657814556e-09]"
hMpxV/Chile/RM-ISP-129697/2022|EPI_ISL_19345324|2022-11-18,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Chile/RM-ISP-129922/2022|EPI_ISL_19345327|2022-11-19,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000464,"[0.0001555411857657032, 0.017109710941062617, 0.0006436963744499898, 0.00015993503328085417, 0.16439550374727718, 0.00020371508283005145, 0.0002280894534817683, 0.00015663218718666523, 0.00015834271807770503, 0.00015585757130443447, 0.00015113898641738418, 0.00015604759612028893, 0.00015371617059670682, 0.00022425632591093435, 0.00014748506177477704, 0.0007189410313220433, 0.00016022424890734392, 0.00015604759612030148, 0.00015604759612029075, 0.0002159442498323055, 0.812437482398581, 0.00016340973155967747, 0.00013883647097487014, 0.00015604759612029354, 0.00013241637451374077, 0.0001464646250537468, 0.0001383807968488972, 0.00014700105109091534, 0.0001496377057597173, 0.0006252084004992424, 0.0001582416911584844]"
hMpxV/Chile/RM-ISP-135494/2022|EPI_ISL_19345347|2022-12-09,"[0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
hMpxV/Belgium/ITM-19012023A/2023|EPI_ISL_17261491|2023-01-19,"[0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
NODE_0000319,"[1.238695280171243e-10, 1.919993005317535e-11, 1.1375675208481626e-09, 1.0816351936977192e-11, 6.49214375560105e-11, 1.3857223250089333e-11, 1.5465845465177252e-11, 1.099890649233739e-11, 1.1027649900577873e-11, 1.0886182238200873e-11, 1.1056935802371404e-11, 1.0933664383411864e-11, 1.0216002152266802e-11, 1.509296066888205e-11, 3.180157595074639e-11, 6.605561566401821e-10, 7.600299217418524e-11, 1.093366438334502e-11, 1.0933664383329605e-11, 1.4303832306121082e-11, 9.518384449924888e-07, 1.0402488692719933e-11, 1.3077421744367326e-10, 1.0933664383347633e-11, 1.8185504416254868e-11, 3.214279529665752e-11, 9.423242652516895e-12, 3.065387627855637e-11, 1.0317748464886752e-11, 0.999999045627327, 1.0952469910724814e-11]"
hMpxV/USA/CA-CDPH-1000174/2022|EPI_ISL_16930174|2022-12-23,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
